"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Lower middle income","LMC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.84632335328521","9.23062070651624","8.55836920060509","9.41122271697314","9.4606320345255","9.61461133835806","10.3792556642096","9.827445387452","10.2498801461765","10.4207431514123","10.7171270685186","11.1886509622118","11.1983227858916","10.5323631710946","10.1204311263128","11.1388316885206","11.434250515553","11.0864108960635","11.2654816674527","11.3560928781971","10.8629847078031","10.2893028233379","10.5480986776097","10.3614359045804","10.320407863751","10.9246417075595","11.189305233181","11.0871720841839","10.8560590246228","11.0403977712039","10.9076347122337","10.571691046012","10.7682865723766","10.6943679307511","10.2881765738557","10.3412375494095","10.2482821465782","10.6966873391399","10.7425410618014","10.7153841346604","10.6399223914321","10.8229580772165","10.6205828342871","10.6289221268249","10.4249528328627","10.3219020108223","10.201359614492","10.3778150179203","10.5599808863126","11.4254803602071","10.9833410866513","11.0176500016631","11.0595239262413","11.0480948931664","11.0279085817146","11.0829543589166","10.8933053665559","10.8824632695792","10.9445074573377","",
"Low & middle income","LMY","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.2173400256864","11.8506975019877","10.8498075296531","11.541648909477","11.0862212074416","10.8190527326494","11.2110042696758","10.6284484843085","10.7917915752701","11.0867600122565","11.3123232031649","11.8976801360974","11.9325018188861","11.5014430649149","11.5144461252886","12.0447935786209","12.3681137587234","12.0838712204874","12.4138373044575","12.5612997669358","12.4481735639274","12.2791527496584","12.4354291243303","12.4380686978077","12.4727625778363","12.4660036818823","12.5792068029774","12.1252801455994","12.2622054305941","12.9649570902171","13.4954929710034","13.2089960768848","13.1093022836482","13.8835749784207","13.339166995412","13.4795133138586","13.2711746657603","13.8931618521224","14.2450768034231","14.4293842165151","14.381481360073","14.5773775932131","14.5101246429589","14.0970979899518","13.6849103470477","13.6497939169839","13.6070489478249","13.5203316990783","13.5615112320878","14.5084157312453","13.8745088465054","13.7933918798932","13.9688705871943","14.1449290787704","14.1308768298958","14.5643724503443","14.7229255047819","14.6474258602481","14.6460850611749","",
"Lesotho","LSO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","16.5991902834008","21.1764705882353","19.0635451505017","16.9642857142857","15.3638814016173","17.6020408163265","12.5925925925926","16.0642570281125","14.1262246525404","12.9456706281834","8.14663951120163","10.9689213893967","12.8617363344051","9.51248513674198","10.7317073170732","14.4665461121157","14.797507788162","13.0874479476502","13.3735979292494","16.3733115022513","21.7888426063672","20.9001312335958","","","","","","","","","","","","","","","","","","","","","","","","","","35.244040949018","35.8267516183822","40.4442222216425","37.3706746198635","34.8496003033942","37.3130906157164","34.5777794466162","36.4734128860873","34.9803892305624","34.7182998239192","37.4418663680579","37.6680607705286","",
"Late-demographic dividend","LTE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.7891680760742","13.9305235601711","12.1496357703267","13.0838645584345","12.3568934235179","11.6885849390679","11.9355380798795","11.1370573421422","11.2296870329571","11.639793202057","11.5673758326949","12.2079007550554","12.2900256673121","11.7162999393265","11.8856991307996","12.1053585734896","12.5828193882671","12.300342209063","12.5296710611113","13.0391712438059","12.9642026477967","12.777072004753","13.091992823272","13.3826715976559","13.7227891780593","13.5627859997861","13.6101662143573","13.2003191990528","13.420578415444","14.5702142039587","15.8266312329363","15.6202621877394","15.2111410433941","15.8392839350374","15.3980404756763","15.9109161244393","15.6860828522941","16.085223862924","16.4857513933586","16.6575963018196","16.4825618140359","16.4195992816966","16.4300735276918","15.8389354384248","15.120550593792","15.107744635012","15.089233072204","14.8420559904534","14.7839895555273","15.6668582546153","15.0176233102426","14.871199222611","15.0485051630699","15.3008269044725","15.2245290045961","15.7034728776571","16.054965081483","15.9778774213399","15.8586291700727","",
"Lithuania","LTU","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9865631475","24.0736275318327","24.1562235752671","25.883002956368","23.6637255560359","22.4049323406225","21.1450862727306","20.5623310150454","19.5525346050506","19.1662801829533","18.5046626090732","19.1265001799231","17.4473701735863","18.6590150361318","21.2358296577473","19.9007253955648","18.3684856083471","17.4958608795299","16.682463441136","16.6303814852549","17.2236819832068","16.9973626664803","16.3139169231323","16.4900478283177","",
"Luxembourg","LUX","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","10.7589782666791","11.9983442304911","12.0384038878171","11.5500584110337","11.738766649969","15.2945283853739","15.0909271287223","16.2666687323716","16.0236948788752","16.3681493102711","17.0939805416656","17.8342115341113","16.8360664012912","16.1594936619307","15.7392273606422","16.1252692952772","15.762951161533","16.6699648972685","15.8507934909789","15.441293286945","15.7943387550941","15.2941776473509","15.9102029917008","15.8144190630316","15.3664943893814","15.9222102812165","16.1009379935367","16.2778756287768","15.8099727191258","15.319810702526","14.838904740193","15.8291788533097","16.2281446476909","16.7638468156343","17.0150939703086","17.1471683964325","15.8600876201198","15.217403992714","15.733976567342","17.4646898192169","17.0352979898457","16.6911712886514","17.4078741896072","17.2966926998879","16.7407921716274","16.504365014368","15.9170866152481","16.4278176810376","16.6594130839113","",
"Latvia","LVA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6253937561507","22.031036495981","21.0869972934456","22.6945585514325","22.5878038010558","20.9527516276679","20.6086031867793","20.6849401190068","21.0240581659721","19.9364109860284","17.9038566901868","17.2499844094736","17.6230971591509","19.7450794237858","19.0760892645541","18.4305748399898","18.2380106012484","17.3963632562276","17.6289773636493","17.5253526165328","18.0763424682732","18.0523971212123","18.1078484965557","17.7867368665876","",
"Macao SAR, China","MAC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","5.86814435919295","5.72213594552622","6.23073959938367","7.28519788673649","7.56578947368421","7.5503247797286","8.24290255398444","9.45864452382057","10.261273466228","10.8974144563","8.964701647942","8.96880995939494","9.33878663940014","9.62632079364225","10.5320667594861","11.4445680901377","12.8708454160161","14.9386952498458","12.5514479587675","12.5022844402208","12.2479855846054","11.7792922992667","9.67145548751766","9.83462713684037","8.76641484561172","8.78194080688279","8.76609442060086","9.68816157044796","8.18214538038045","7.11744981263611","6.89056419384674","6.49873138042805","7.0423236139073","9.60208496105883","10.408238626969","9.66002828187603","9.45968434735284","",
"St. Martin (French part)","MAF","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.8343171790493","12.7792386810503","12.1242327363557","12.716590966635","13.0640506251311","11.9973190348525","12.7095355866996","12.4545926310327","12.8057988523105","11.9486985226473","12.0223765046701","12.3130766783328","12.383808095952","11.6671867686066","12.0333929636255","16.0912910933509","21.6710737557843","20.755209903338","20.7945026652645","21.32553229212","17.8247718746698","18.2251305686179","17.9383874238685","16.4747622261415","15.851528630314","17.1929982326408","17.7440862560006","18.4344941425335","17.5497562375996","17.3414832161909","15.6975493484979","15.5738195976054","16.4648336860816","17.9402510908716","17.3529143473192","18.0348883814997","15.797244496597","17.0186462627484","15.909932567873","17.1164300051583","17.6041341832193","17.8871729081631","17.6402498205155","17.4233499982418","17.9050829757389","18.5470095999218","17.8416192248279","17.5145553101787","16.7672070508913","18.2398264222434","17.9478323375273","18.7006829846466","19.8365100762961","19.8579388210348","19.9165528390622","19.2772913608988","19.3089617450744","18.9797160109879","18.9745053856898","",
"Monaco","MCO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.902682448225","25.9740288054138","28.8061253956639","24.70989999795","15.3238463265267","14.6562096157709","14.3627249694526","20.2270292710656","19.6795756544408","14.9041833166833","16.4375730372889","19.9864928274568","19.9477353546697","20.413434093004","23.7638735972712","18.2136553490383","16.5595891249954","16.6901377418909","15.3061337856273","14.3717284731471","14.5048574498056","14.8735390657776","15.0336276837621","14.7499236024851","",
"Madagascar","MDG","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","14.2633849366692","15.4096211017422","17.2185411176122","16.5295946669499","16.1284723527624","15.9962671293452","15.4825673549173","15.3539692866383","15.7508099330373","15.4525076250699","13.1046388365278","14.8125831656875","13.6545315269951","12.2445716514025","11.2008900104936","10.8350740236973","11.2124739950269","11.025683068115","11.8885845296415","12.270466760647","12.1069228466051","11.6000708230125","10.6402802297126","9.59854980671735","9.84074272932521","9.76101918569973","8.84436059353875","9.13048746762411","8.13549573788185","8.76064253120606","8.02549233595021","8.81676301312527","8.21936826406018","7.85161516230032","6.88717943129877","6.70872438759626","9.76119384144394","7.81834693689966","7.82713365954516","7.2013519597427","9.0428190872965","9.09052282807271","8.13525798178208","9.22784682288182","6.94073966373624","9.19762504698333","8.95279593297034","19.0290385784615","14.0769771085668","12.5086339738102","13.1160745689661","14.1171136852774","15.0076929938588","15.6466696696075","15.8000024612561","15.1403201987375","14.7612913033579","16.1225669833602","14.33200627274","",
"Maldives","MDV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","19.2933864982287","19.1825960317596","19.2208715449794","20.3978879861413","18.4380921590865","21.4775097240634","21.2862517856532","20.7382278297814","23.0359997281202","20.6276375617369","19.4453702248171","21.8603178075603","23.0992765681206","23.7768552702198","23.3706768016214","23.6420499528515","24.6007470840293","24.121582437332","23.097011889428","22.3668276566925","20.3368710607875","23.7769758743495","20.8523708249405","19.588195575331","19.6255989254661","19.2892693863576","18.8225911834954","19.3518049404401","21.0686180546849","19.0220851215556","18.3870008703982","18.2681071933978","18.1626634101446","17.0213401533952","16.8488987655575","15.8497796469889","15.4501298515006","14.6145923982794","13.868221652264","16.6016977368179","15.7892651419608","15.3376801826749","15.5328532792704","16.5290371362612","17.5576931194978","19.9127618753675","19.1756673936878","18.5767476837941","19.113136243604","",
"Mexico","MEX","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","5.64840490797546","5.71485875706215","6.27031578947368","6.51042452830189","6.39800796812749","6.28545787545788","6.50552631578947","6.57009036144578","6.8416348773842","6.87692118226601","7.26198198198198","7.61865306122449","8.62642477876106","9.17897250361795","9.1409","10.3175545454545","11.0077461706783","10.760811249324","10.9198587933248","10.8968676662321","9.51091719531118","10.2009527982723","9.85257669872132","8.39115711126529","8.80251316670849","8.7214630318366","8.75656475980654","8.35812828183434","8.48490939682856","8.32743339061301","8.430745096664","9.11590346275984","9.94287452110455","9.11478347327494","9.46682590944767","8.55116005842394","8.11971417973755","8.26160243536039","8.54312865209883","9.17851218655456","9.51521934438588","9.88112603307671","10.3777164459419","11.0337903739071","10.4872897953287","10.5217066665057","10.3444234976116","10.4053811429815","10.7295188813689","11.9169638457325","11.7713633086286","11.7770831054448","11.946733981519","12.191387292477","12.2022648396185","12.3309065136051","12.0169539988569","11.6284060154727","11.6656287738373","",
"Marshall Islands","MHL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9616789630391","58.3023128820307","58.8137682240344","59.2399109462545","60.5468479610907","60.4744861720759","55.2172575165865","52.5050177219227","53.0669069767951","52.5239281988883","51.3288519379824","54.3685901811272","55.0931798418815","54.079931980778","56.3478520232468","",
"Middle income","MIC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.2055182486188","11.8485190231262","10.8385788138167","11.5394344841016","11.0803262121421","10.8060286269058","11.1993896251799","10.6077346552238","10.7620054802946","11.0651517439967","11.2863344589535","11.8726128518732","11.9057016254477","11.4592770762315","11.4862296161939","12.009030889767","12.3435120790017","12.0573099180549","12.3863211875493","12.5292608966986","12.4206579920366","12.2560078211799","12.4147150760416","12.4152939189801","12.442593786957","12.4196772559308","12.54560994301","12.0985675280066","12.2595600366957","12.9598957403595","13.4956410704929","13.1996148617758","13.0957039305306","13.8764794077579","13.3333485171449","13.4972129489191","13.2915242150428","13.9293943215076","14.2824855071268","14.4697402552764","14.4176665055082","14.6113224490678","14.5491660437725","14.123522006935","13.6984205202352","13.6668779399297","13.6334457409491","13.5355018473322","13.5762719370896","14.5302398318291","13.8927078994332","13.8132821530513","13.9962119711121","14.1615792175543","14.1499143715804","14.5504241341521","14.7492572251462","14.675126609297","14.6642983542756","",
"North Macedonia","MKD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1253759398496","20.5907024793388","18.5561583104949","20.0407452637668","18.1006493506494","17.6607163887814","17.2339474010334","18.756923792439","19.2617952206115","19.5632686823109","16.9304955639745","23.8322774403411","20.7521047563433","18.0793021057411","17.4050700533502","16.1849523581037","16.5108708636961","16.803123717782","18.5832389308009","19.0756882172195","18.2905857817131","18.1203224569461","18.6480481162538","17.504796858282","17.1123379786252","16.9763522579676","15.4300221084575","14.9004216672073","15.2439467642373","",
"Mali","MLI","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","11.8931448164994","11.6993310842764","12.019120661122","11.3476979563701","11.5890506292185","13.3764405166486","9.66093330123534","13.4548383730746","11.7713111026596","8.95748807705214","10.5883901751233","11.7884456269325","11.4182876722908","0","0","0","0","0","18.4422039347362","18.3140360832674","17.1652323668102","17.6644074470513","17.0376023598058","17.0355604256057","14.2564120647235","15.1932042931047","13.2308020664788","10.797153369546","9.87276809957209","10.982529944686","11.2017517924779","18.7419117197672","14.6846467933814","16.417436269547","14.9983561183965","15.3607043961852","15.5665534740095","15.4609171092884","13.8464294008449","13.2622399515277","13.9457591917542","15.5672889084318","14.5699107135985","15.6876454805019","18.793163669925","15.4844341315668","16.6783018039602","16.2565273052984","16.3715484663744","16.6819353352811","16.9172355928552","16.5778126970972","",
"Malta","MLT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","17.8686635660648","18.4123146530645","17.8749917556579","18.171600708236","18.8797639526093","17.0026114104226","16.2653782592729","15.300633027098","15.329575952915","15.2136466311727","14.9264552090731","15.952777084398","17.0388597980285","16.5992651676791","16.0856796813735","16.3547348560509","16.1459390722871","16.5188879102248","16.0146807188446","16.4806242837349","16.2303573296044","16.8280502063666","17.346279389665","18.5507389711013","18.8522205649684","17.9816189466242","19.1286362423272","18.3641002551403","18.3213631882833","17.8352585330239","17.7296411749983","18.988791262029","18.8170227138394","18.8332950966692","19.103385930309","18.1073880321269","18.6164386104974","17.9366044290056","19.7333855466902","19.7748672335712","19.492385786802","19.683968299225","20.206914753847","19.3429172405737","18.8576591567904","17.4888164399106","16.1122226729613","15.3708288279685","16.2742245762575","",
"Myanmar","MMR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8163321245866","12.0097321994672","15.2358426555514","18.4409154468451","21.3844175478693","20.5853142942396","18.9544578823322","","","",
"Middle East & North Africa (excluding high income)","MNA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","14.6818412753303","14.2649563079223","13.1745947912971","13.9924496548765","14.8140516738718","15.4004518406433","16.0088872763861","16.1307218007601","17.0813279624765","17.6968406882052","18.3866094991733","19.5334506264677","20.0153304893861","19.1883906438669","19.4699516261393","21.2958148691175","20.7534286879654","19.3670440417001","20.5404676304328","18.2791118872385","18.4405556336982","20.5873808898028","19.9686759888099","19.8917180225358","18.4183132247532","18.2813308449201","18.9170395507443","18.0087039954717","17.9755587517805","16.1445559030084","13.6154081041641","13.8441779476663","12.8284059445502","13.9408246418473","13.7964452938852","13.6797661675501","12.811055376996","13.5752037365996","15.2592294861474","13.7015267088769","13.8265800477403","14.4495529056487","14.4877384138602","13.3702612270478","14.6871196027243","13.9115474907299","13.3186492703818","12.5705381251332","12.5017851469158","14.2348998140649","13.8346947570059","13.8208128560822","13.7326147437643","14.0082484494052","14.251548567188","15.9161418542803","16.0347586045895","15.5501180621974","","",
"Montenegro","MNE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9348052311206","25.1706804827389","24.8608265648696","26.7646848479069","26.3050947338666","29.9405948449416","19.1080594885116","19.8822145625699","22.217990211811","21.8605591063117","22.0934117097428","21.0627910417268","21.0949191208989","19.4768923670075","19.3727620229722","19.1958871663303","19.6117203629952","18.4262673202312","18.5044594510554","",
"Mongolia","MNG","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","24.8733917951832","22.6139932140782","21.4107259249882","22.3348869361567","23.2162693304027","26.1551525259156","26.304827362335","25.741192901601","23.2179957611013","24.3534634601164","21.0321160287869","15.8486690497637","19.3923503982043","25.1672826540875","11.1029338181765","12.5966163704627","12.2148995996228","15.6001116335624","14.6340598930806","15.3072305276316","16.7913060350209","16.1226344161819","14.2425297746318","14.467720874519","12.138897877692","11.6832883313395","13.0711686834879","14.6422131141497","14.1140534152111","12.688125697708","12.2552375580087","13.5268120217325","13.457125488533","13.0170100721871","13.5294407469979","14.6336723327497","12.7355204523051","11.7066721457523","",
"Northern Mariana Islands","MNP","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8189788719188","16.9695097773319","19.2369966275823","26.0416520777346","13.0226612609525","10.8119056776366","12.1635300533805","13.9045420971518","16.3518733269403","15.3813567648778","17.9148205657871","15.9195727598552","16.4728448779492","17.9064640210912","17.3373961074977","16.5545432104775","15.8968172553167","16.3283924462144","17.4813334962334","17.9556618107737","19.2009427170292","20.4066897393219","23.4648251357701","26.4706906721209","25.9273401177591","26.3628539159166","24.649367695858","22.0283975562951","",
"Mauritania","MRT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","33.388411981945","31.9862591818856","27.1963381564731","23.334207620321","26.6314227214467","25.2354985141861","26.0504523469197","34.513512079569","33.4940716104999","31.0585436842071","35.1751512877798","52.250184282087","48.0210255294124","46.8277538596212","53.2255466780493","45.29737130461","38.7704700686375","32.0634684906041","32.9998568360667","30.7258423617575","29.0578005848397","23.6083901285418","24.4301958526273","24.2616556583025","25.2616025162467","25.9432529630848","16.5399821387634","12.7462225289734","12.0254285181006","11.5526494603923","10.6667081635853","11.0705021365277","10.7830183118747","18.1113525919763","18.7441557228169","20.2076217922871","20.0050092158563","25.9308206496691","28.7309128049681","26.594903562663","25.2067127330906","21.598520453047","25.1582715263674","22.119455243598","21.5687531515987","19.8802381119776","18.1162568604189","19.8075652753924","19.2921065791088","21.4448201660006","22.6627720430795","21.0070304104715","20.792687830893","21.9501986175438","",
"Mauritius","MUS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","13.5204081632653","14.6637265711136","14.9089165867689","13.2068062827225","14.0738185581235","13.9288862768146","13.8507462686567","13.3667633001645","12.7785515320334","11.5236490552413","10.497461928934","11.7042358186772","12.704389359551","12.2558153513254","13.5573022312373","13.615660608034","13.3120445525136","14.0182841637469","14.6102774821745","14.1748220892446","14.3475065608332","14.0802243993563","13.7475945571122","14.2303708019731","14.251781551272","13.9259423957322","14.1601383087059","14.0794924626573","14.2020517437119","14.5226589433719","14.1239287477005","12.4355925097272","12.464556347492","13.9222500993981","13.8184876460025","13.4636031780116","13.357707532426","14.6048437554545","14.8226556003897","14.9334094507591","15.4444354996377","15.1611654392707","15.275645050657","",
"Malawi","MWI","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","17.2680412371134","17.2413793103448","18.348623853211","18.5619955979457","16.5348670021567","15.8023184868822","16.3978494623656","17.0419651995906","17.3764072442487","16.5237020316027","16.3568773234201","14.8221343873518","13.8863287250384","13.3791208791209","14.2361863488624","14.1023220690957","14.1013071895425","13.543956043956","16.7603347071313","18.9705031810295","19.2916127748483","17.8684234274885","17.5016056518947","16.4161458883887","15.6963813808353","17.6872846933004","19.6922238866948","19.103746507979","15.7112947034857","16.3347162010555","15.0591215187715","12.0086768761141","14.0846212961448","13.0300765736104","31.5544271203148","20.9503479949399","13.9809539224698","17.5202499474829","14.6836338748822","13.4459910050491","14.5778385471568","15.8088305369244","10.507191590428","9.39791339101711","9.43958737759919","10.787801754538","11.3941159486131","10.9939564834833","13.2280032712649","15.9463069217763","14.2314104667119","13.4040891096504","14.3849026964598","16.3672544403341","12.5377903137228","13.8994965789327","13.5873003345339","13.6739682272093","","",
"Malaysia","MYS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.3934538015684","13.6379251116455","13.9546270605517","15.4867256637168","16.8315622328081","16.9613259668508","18.0816793099865","17.4554394591272","17.106424717999","16.2774113032626","18.2771155634458","16.7502894635276","19.2545710267229","15.6705656144849","15.3819231778808","17.5711982804944","15.3142246750935","16.6604823747681","16.0745394076968","13.9475271411339","16.5284760261124","18.0948744207037","18.3213789357657","15.6365339844415","14.7592708988058","15.2884987737189","16.9385702712518","14.8732811247456","14.2340586770597","14.0621287999012","13.7939721702035","13.6940883928836","13.0101803798728","12.631102128994","12.2648507886484","12.37318685863","11.1054183153879","10.7670469667666","9.76899693902409","10.9866872365044","10.1652352266127","12.0392876490092","12.95780675499","12.9680086157285","12.579949709734","11.4736063637601","11.1676921633288","11.5668680674542","11.5047879794636","13.0484795688336","12.581169028796","13.2706614765507","13.842133658412","13.7154015161779","13.3287480692634","13.086552342046","12.5648756739628","12.1795825167973","11.9535784435011","",
"North America","NAC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","18.2593104640691","18.2523287764902","17.9640921172914","17.1270918389075","17.5100135014742","18.0579268768296","17.2852098970508","16.9641053198659","16.3499222020881","15.9536226024788","16.3926918434239","16.3242561928679","17.1691247325091","16.9620029734094","16.3010525667491","16.4819346732117","16.6654848494466","16.5089680708865","16.1707262689069","16.152571713989","16.5178231003948","17.0241520350242","16.8454149376277","16.4002251845545","15.8905803981366","15.5603486796482","15.1000940777952","14.7456938938401","14.5240090358583","14.5227891331675","14.4928634084137","14.9868872703734","15.4781391952123","15.6749058967023","15.5604732862204","15.4257354473091","15.3982672329871","15.5856381913027","16.331744644926","17.292609091276","17.1764968344568","16.6171458878069","16.0394999266217","15.5994540128964","15.1562056180924","14.9556889968914","14.8960143692001","14.7517152906019","14.7578786257811","",
"Namibia","NAM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","14.1904663446886","20.7553397328086","21.6209183013697","22.2362967174061","22.3484698290877","21.9844432138961","23.082379189571","24.6762322254627","23.4232428718059","22.0108063269406","23.506014390106","25.3866323752596","26.7196596002596","26.0385417202604","23.6030015203435","25.0592724870882","25.0429431232626","24.9837100019221","24.5111438358033","25.0772793827329","23.9615946082462","23.2883835741532","22.0494855782174","22.7550408981097","20.7665558408059","19.6634501472405","19.839789683603","23.8618957736714","21.7963621033344","23.8585232638185","25.5540966967248","23.1889531332926","24.9705795754093","25.9886674879214","26.2422555553757","25.6258064484491","24.3342160898976","23.6213725560129","23.4999609041863","",
"New Caledonia","NCL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","30.6971907748021","32.9346023848828","34.8630446087662","36.3667989330951","37.8088058276119","40.6528257720103","","","","9.40000003925455","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.04319820359726","9.23701122202436","8.5645425704014","7.55465771930379","7.38540020028478","6.48333572426586","7.08662957040886","8.02772810297989","8.47280473126597","8.73633225293371","8.67834947654062","8.24300973378847","9.30753614428032","8.62240232955989","8.16810790637905","10.8128220628563","12.978648460858","14.3068499428883","11.6043593094588","11.4113337636449","10.377358750979","10.9340562156935","11.3122173600732","11.2356279641363","10.2114328542879","10.8312734846963","11.298149279754","11.2203848162935","15.5035328681413","15.7054509364627","16.7885699527103","14.7805609447655","17.4738482409453","15.7888033506065","15.9638207497809","13.9360887915187","11.4503729658974","14.0769757091037","13.6591105730415","16.0368575991328","13.0389283036551","12.3837727910238","12.2352128503437","15.5813543307087","16.3256448412698","15.5976838706085","15.0084065872402","15.6495234131437","16.0931287955933","17.3726884560855","14.7526253185106","15.5639843837056","14.248418054117","14.167845773977","15.4213069933802","17.8887419340784","16.8726809256026","15.8206838648234","14.5220782393348","",
"Nigeria","NGA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","1.77640572451412","2.10643461567012","2.07711661430999","2.09133572210669","1.93983916331288","1.92923551182325","1.63270879819631","1.55269831041114","1.31522234080431","1.22014067179869","1.22098183590653","2.04762860212462","2.14845248276628","1.76902101931724","1.16619604666338","0.911234589026348","0.912570547264553","1.37566840272673","1.3833783144103","2.12344219763044","1.99062147444592","1.34048798411306","0.951746573175938","4.78763735240833","4.5445469697572","5.12584168187662","9.44834003607713","9.42895736341358","8.64994794355443","8.84810020762782","8.57215225478966","8.22817784298207","7.15521853043965","6.4644861205696","6.6881203826434","5.38428178643838","4.40331516261527","5.60321314115423","",
"Nicaragua","NIC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.7659411888836","8.55637297289446","8.29879876926696","7.35275415634402","7.13769969776472","7.98325707291924","8.64671374623941","9.32568132221124","9.01196868077099","8.73409931931842","9.59143566711591","9.73038375067761","9.39360016944407","8.13585872158129","7.71629532435219","9.04787613759541","9.33815749523287","8.90554307542527","11.7533290977513","17.8503028442233","19.7275804550111","21.9381669244575","23.4431778049136","31.4440118919771","35.3386650576044","35.7307046683312","35.3510782848797","34.2330672329847","32.2084003863703","26.6969508807477","43.4792056528719","20.5506391347099","19.6720214190094","17.5887250569794","7.49096592667875","7.51657999473092","7.34507965495221","6.91524311357816","7.12629932963073","8.227810985919","8.67671427742944","8.96260821490308","8.74502652362897","9.18469723668059","9.08413312739566","9.42815325263766","15.1651828539693","14.0182548375319","13.8381438977418","14.497725010664","14.0970740913003","13.5991386193272","13.5684734308088","13.7620659303426","14.2797387824982","14.0526362713434","14.4608951769842","14.695934982801","15.4076973255055","",
